14473153;70780913	1;1695732076
920868;193605365	5;1671676264
920868;193605365	5;1671676264
5353717;73878874	4;1627945606
5353717;26114400	3;1602910474
152889;174215337	5;1656565514
920868;117595539	5;1671676377
920868;117595539	5;1671676377
920868;73787186	5;1670684619
920868;73787186	5;1670684619
152889;3304877	5;1616555889
5353717;3304877	5;1617002265
5353717;176550322	3;1670681349
920868;164091968	4;1610195378
152889;19274772	4;1614839006
5353717;72314471	4;1646318911
152889;195190109	5;1662365652
152889;195190109	5;1662365652
152889;194959175	5;1661756892
5353717;171212881	3;1694909128
920868;100376370	5;1633333354
152889;159004133	5;1648568986
5353717;5154513	4;1609540224
920868;8835166	5;1563510685
152889;8835166	4;1614839015
152889;176909223	5;1653358865
152889;187827440	5;1658293635
152889;187827440	5;1658293635
5353717;14674575	4;1613662940
920868;54748900	5;1610195662
920868;626888	5;1670684547
920868;626888	5;1670684547
920868;35283864	5;1670684594
920868;35283864	5;1670684594
5353717;78598428	3;1628941724
920868;271399272	5;1610193438
920868;271399272	5;1610193438
5353717;137741278	3;1661324962
5353717;3643163	5;1621688483
152889;179952623	5;1658293775
152889;179952623	5;1658293775
920868;72102027	5;1656208448
920868;121185873	5;1656989950
920868;121185873	5;1656989950
920868;31509727	5;1656208438
152889;31509727	4;1614839039
152889;85029034	5;1652933396
152889;85029034	5;1652933396
5353717;32490133	5;1604019243
920868;9948010	5;1563510862
920868;52329766	5;1671676406
920868;52329766	5;1671676406
152889;52329766	5;1617416423
5353717;41611284	4;1592097874
152889;46253704	3;1616638640
152889;111537684	5;1642078950
920868;145288030	5;1671676443
920868;145288030	5;1671676443
152889;74021318	5;1642078987
152889;188940819	5;1698202259
920868;8886008	5;1656990368
920868;8886008	5;1656990368
152889;149089471	4;1648395295
152889;72680633	5;1656587323
920868;27971954	5;1671676614
920868;27971954	5;1671676614
5353717;48629548	5;1707349946
152889;187827435	5;1658293475
152889;187827435	5;1658293475
152889;57761619	5;1616638558
5353717;55119956	5;1641880637
152889;50414369	5;1616638562
152889;15267828	5;1642078982
5353717;15267828	3;1630706744
18740986;67477614	4;1624153921
18740986;174444165	4;1658645591
18740986;92859699	4;1632876503
18740986;89585119	4;1655616659
18740986;143186002	4;1659014495
18740986;13419679	4;1632362349
18740986;108684606	4;1632362235
18740986;52788073	4;1630991828
18740986;121635155	4;1638494350
18740986;7644511	4;1658645621
18740986;87226759	4;1631287276
18740986;164091968	4;1631499567
18740986;59478516	4;1630683011
18740986;8886002	4;1633253932
18740986;72542510	4;1641114526
18740986;70016691	4;1639308322
18740986;32192512	4;1631535595
18740986;74981857	4;1639126210
18740986;54614798	4;1638969735
18740986;74217683	4;1631499588
18740986;162181817	4;1655616644
18740986;73316971	4;1630587254
18740986;7916686	4;1623588878
18740986;10095277	4;1632626701
18740986;163165282	4;1655616648
18740986;3718337	4;1658979308
18740986;105483803	4;1631835291
18740986;90679277	4;1633482228
18740986;177736626	4;1658645410
18740986;187008026	4;1658979259
18740986;11347712	4;1606882031
18740986;44433399	4;1642900951
18740986;84970842	4;1630242842
18740986;71345382	4;1630807997
18740986;101897984	4;1659145277
18740986;65029082	5;1606453701
18740986;176550204	4;1658979289
18740986;77324133	4;1639809352
18740986;42180466	4;1657933274
18740986;121635153	4;1638676160
18740986;76388963	4;1631282080
18740986;56692533	4;1606453759
18740986;184466863	4;1658645466
8992758;1104338	5;1644152655
8992758;68716602	5;1637652222
8992758;4781791	5;1644546697
8992758;110448023	4;1635503135
8992758;52329862	5;1635146970
8992758;19274772	5;1644202288
8992758;52805061	5;1646789665
8992758;1449791	5;1644298209
8992758;70016693	5;1640094922
8992758;100376370	5;1644298212
8992758;5154513	5;1646898599
8992758;3876679	4;1636422634
8992758;238688	4;1644133337
8992758;76175425	5;1635217983
8992758;148760919	4;1640573884
8992758;12107395	5;1631178761
8992758;50269974	5;1634372017
8992758;111537684	5;1643199203
8992758;148761078	4;1640573879
8992758;145288030	5;1644930079
8992758;74021318	2;1633837133
8992758;127077158	5;1644298201
8992758;76278486	4;1636422637
8992758;14053725	5;1633837179
8992758;57761619	5;1635217989
8992758;1471907	5;1645007692
8992758;641942	5;1632819666
8992758;50414369	5;1635146964
8992758;21031781	5;1641189432
8992758;103550552	4;1635503126
6745190;26114400	5;1646533515
6745190;8885996	5;1648780512
6745190;155463015	5;1667725886
6745190;56454898	5;1645237917
6745190;179546079	5;1667725855
6745190;57325188	5;1641782109
6745190;72459687	5;1648089759
6745190;104741664	5;1642562693
6745190;147988187	3;1671339547
6745190;69644753	5;1648607263
6745190;179546071	5;1667725989
6745190;110944249	4;1643250517
6745190;191782164	5;1663993777
6745190;86517374	5;1683163167
6745190;93734072	5;1670453849
6745190;74021318	5;1648780488
6745190;84970842	5;1668174436
6745190;185055211	5;1670453841
6745190;72308266	4;1645539212
6745190;179546075	5;1667292008
6745190;117254521	5;1670453881
6745190;1471907	5;1660186645
6745190;157432545	5;1689472044
6745190;42230122	5;1642302330
6745190;71907877	3;1641443248
6745190;195801649	5;1663993805
6745190;147920904	5;1648780474
10577013;271967576	5;1695959373
10577013;271967576	5;1695959373
6089493;270471105	5;1696524133
6089493;270471105	5;1696524133
10577013;124944089	5;1701131575
6089493;196284533	5;1649557940
10577013;271973473	5;1697817136
6089493;1061972	5;1679026705
6089493;1061972	5;1679026705
6089493;56397522	5;1684122734
6089493;29633669	5;1576651477
6089493;117092886	5;1604896527
6089493;2766941	5;1582429053
6089493;65364188	5;1685294051
6089493;65364188	5;1685294051
6089493;76181683	5;1599138413
6089493;5987219	5;1662897964
6089493;5987219	5;1662897964
6089493;144183481	5;1685294085
6089493;144183481	5;1685294085
6089493;19759193	5;1599222830
10577013;128678720	5;1637413462
139444;77014300	5;1648871333
139444;77014300	5;1648871333
6089493;82104847	5;1648193642
6089493;195874364	1;1687187921
6089493;195874364	1;1687187921
6089493;74547152	5;1648194203
6089493;74547152	5;1648194203
6089493;96598025	5;1648021651
10577013;96598025	5;1645112191
10577013;72204810	5;1696165591
10577013;72204810	5;1696165591
10577013;2635461	5;1685861677
10577013;2635461	5;1685861677
10577013;97990472	5;1624359352
10577013;58342173	5;1625745672
10577013;16654647	1;1683598405
10577013;155302419	5;1643361662
10577013;20847534	5;1624359308
10577013;36626941	5;1624505668
10577013;68283048	5;1633252385
10577013;72204769	5;1696165599
10577013;72204769	5;1696165599
10577013;4701561	2;1605097302
10577013;25421010	1;1655175288
10577013;56941526	3;1599236915
10577013;21441058	5;1629380999
10577013;195797729	5;1668262512
10577013;79672171	5;1709818483
10577013;79672171	5;1709818483
10577013;68347467	5;1633605933
10577013;116410111	5;1640879372
10577013;73277932	5;1613735617
10577013;190702378	5;1695904483
10577013;190702378	5;1695904483
10577013;71080137	5;1640879381
10577013;116407261	5;1662788361
6089493;41356465	5;1586181186
139444;77105811	5;1625547226
6089493;175847049	5;1596824273
10577013;57762733	5;1637413484
139444;11357194	5;1625547140
139444;4781791	5;1621781574
139444;69764536	5;1632588564
6089493;750581	5;1574730906
6089493;168234715	5;1661997159
139444;117595539	5;1639926627
139444;160081253	5;1654070717
139444;168662172	5;1654680497
6089493;55708027	5;1585676390
139444;87226759	5;1657504295
10577013;59395317	5;1668227847
139444;113540578	5;1644292673
139444;52805061	5;1639926576
139444;8886002	5;1625547258
139444;13446509	5;1621781301
139444;70016693	3;1621781628
139444;100376370	5;1644292596
139444;8835166	5;1632588638
139444;29878198	5;1658737388
139444;7982629	5;1629295453
139444;165700193	5;1654680492
139444;121185873	2;1657504343
139444;81437587	5;1625547147
139444;644129	5;1632588559
139444;114937971	5;1647576088
139444;48481764	5;1646998767
139444;1080024	2;1623602397
139444;157240667	5;1648709555
139444;73717907	5;1647268608
139444;73717907	5;1647268608
139444;174605337	4;1657504460
139444;145288030	5;1646998778
139444;117254520	5;1644292577
139444;113540590	5;1655713872
139444;8886008	5;1625547240
139444;72308266	2;1623602288
139444;121635153	5;1644292583
10577013;7833729	5;1637413482
10903486;2992237	5;1608948879
10903486;55053014	5;1680346323
10903486;55053014	5;1680346323
10903486;187190677	5;1660734895
10903486;5411129	3;1615637823
10903486;104074994	4;1624718163
10903486;195885689	5;1662186816
10903486;110448023	5;1635339203
10903486;185658132	5;1655626729
10903486;197781976	5;1664431567
10903486;191571495	5;1660396442
10903486;191571329	5;1660396420
10903486;191571329	5;1660396420
10903486;197990866	5;1664431574
10903486;195801659	5;1662186844
10903486;13446509	5;1618756336
10903486;70016693	5;1647424854
10903486;195801654	5;1662553202
10903486;195801654	5;1662553202
10903486;184774174	5;1655626714
10903486;85029034	4;1625312711
10903486;152517439	5;1642245590
10903486;197634257	5;1664431560
10903486;190708155	4;1658923504
10903486;197634261	5;1664431582
10903486;148760919	5;1642245599
10903486;195969673	5;1663838728
10903486;165030716	5;1660734880
10903486;148761078	5;1642245608
10903486;120219395	5;1679970206
10903486;149089471	5;1642939049
10903486;175724126	4;1651914571
10903486;2127249	5;1679970183
10903486;57761619	5;1598417164
10903486;117254521	4;1642939056
10903486;50414369	5;1598417159
10903486;103550552	4;1624888697
16364115;5986501	4;1645794474
2097970;152447574	4;1636205010
2097970;152447574	4;1636205010
16364115;53758855	4;1621487245
16364115;59479718	4;1646348825
16364115;57867026	4;1636946849
16364115;83412141	4;1634824298
16364115;72041731	4;1616078675
16364115;120552067	4;1661176431
16364115;35905862	4;1648043123
16364115;213708	4;1598919626
16364115;41107945	4;1614406306
16364115;41107945	4;1614406306
15990063;57762733	5;1658304386
16364115;4781791	5;1587549537
15990063;68585577	5;1621442469
2097970;104074994	4;1636205399
16364115;8885996	5;1602393114
2097970;52329862	5;1633566386
2097970;117595539	4;1633565969
16364115;94173463	5;1647417921
16364115;94173463	5;1647417921
15990063;3304877	5;1601995350
2097970;3304877	4;1633566160
2097970;52788073	4;1633504224
16364115;56454898	4;1647163753
15990063;72882555	5;1617423385
15990063;73523598	5;1609955534
2097970;113540578	4;1633566123
2097970;52805061	4;1633504186
16364115;872753	5;1659518712
16364115;872753	5;1659518712
2097970;8886002	5;1633566429
15990063;70016691	5;1607280083
2097970;106863965	3;1628685582
2097970;70016693	4;1633504156
2097970;4255935	5;1633566049
16364115;126743460	5;1646108162
16364115;126743460	5;1646108162
15990063;35283864	5;1600137378
2097970;75307229	4;1633573733
2097970;78598428	4;1633441037
15990063;117681066	5;1666613431
15990063;66619716	5;1609955551
2097970;121185873	4;1631432605
2097970;104741664	4;1629457142
15990063;4173625	5;1613666939
15990063;4173625	5;1613666939
2097970;76175425	4;1633406565
2097970;3718337	5;1633566088
16364115;117238178	5;1649150208
16364115;117238178	5;1649150208
15990063;57211758	5;1601995390
16364115;52329766	4;1598919633
2097970;91120170	4;1636204739
2097970;59362974	4;1633573725
2097970;109017987	3;1630031378
16364115;113540590	4;1647417644
15990063;74021318	5;1620552836
2097970;74021318	5;1633566650
16364115;74021318	4;1637226085
15990063;87959746	5;1649853933
15990063;46723660	4;1600523218
16364115;69644749	4;1648867150
2097970;69644749	4;1633566232
2097970;14053725	4;1633504199
16364115;95218448	4;1648867749
15990063;27971954	5;1602775110
15990063;48267414	5;1588749650
2097970;57761619	4;1633504233
15990063;8835160	5;1601922152
15990063;117254521	5;1700004288
2097970;117254521	3;1632534870
15990063;188535074	5;1669485489
15990063;188535074	5;1669485489
16364115;52785565	3;1611587086
2097970;52785565	4;1633566106
15990063;46789756	2;1601652813
2097970;641942	4;1633504216
15990063;49747008	5;1603671326
2097970;50414369	4;1633504178
2097970;52789368	4;1633504265
16364115;14684953	5;1596172953
16364115;67491399	4;1616490702
15990063;149257066	5;1640774035
15990063;94173459	5;1645744300
15990063;51215568	5;1603282197
2097970;72628054	3;1632534949
2097970;103550552	4;1633566420
13547032;579457	5;1660288302
13547032;579457	5;1660288302
13547032;114771871	4;1663999358
13547032;68347467	5;1608131229
13547032;34471557	5;1637807306
13547032;34471557	5;1637807306
13547032;34471557	5;1622435428
13547032;34471557	5;1614408520
13547032;34471557	4;1636366683
13547032;116053	4;1637807848
13547032;73277932	5;1600417719
13547032;59143356	5;1637458706
13547032;59143356	5;1637458706
13547032;141081	5;1657333794
13547032;141081	5;1657333794
13547032;65032427	5;1637807585
13547032;65032427	5;1637807839
13547032;65032427	5;1610515588
13547032;65032427	4;1636791234
13547032;65032427	4;1635584070
13547032;65032427	4;1635584292
13547032;65032427	4;1610418280
13547032;100989177	5;1639471651
13547032;41356465	5;1610515948
13547032;59143354	5;1638845292
13547032;59143354	5;1638845292
26742064;68585577	5;1667312203
26742064;26114400	5;1649948317
17037664;7369225	5;1599123468
26742064;51830751	4;1649948152
17037664;110448023	5;1627009158
26742064;79672198	5;1652241055
17037664;7440077	5;1607855095
26742064;143186002	5;1677416655
17037664;171549984	5;1653626103
17037664;49317817	5;1606583464
17037664;3304877	5;1599320344
26742064;50475522	4;1668085227
26742064;184466861	5;1668085201
17037664;73523598	5;1610871299
26742064;80628930	4;1667312190
26742064;77230664	4;1650786424
26742064;106863965	5;1649948304
26742064;68392388	5;1666973223
26742064;187827446	5;1666973139
26742064;46240930	5;1649948287
17037664;17336361	4;1599718355
26742064;91947690	4;1649948206
26742064;78598428	5;1649948166
26742064;77774626	5;1649948255
17037664;271399272	5;1609326664
26742064;66619716	5;1666973201
26742064;111285055	5;1649948216
26742064;161930885	4;1650786389
17037664;152517439	5;1644279142
17037664;3718337	5;1597382452
26742064;9948010	5;1677416681
17037664;9948010	5;1605329370
17037664;117238178	4;1640424184
17037664;52329766	5;1603712813
17037664;148760919	5;1641363053
26742064;147220980	4;1667312196
26742064;19792257	5;1677416686
17037664;148761078	4;1641576341
17037664;50751280	5;1595839125
26742064;109017987	4;1677416692
17037664;74021318	4;1613802103
17037664;76278486	4;1613802087
17037664;14053725	5;1599320308
26742064;72680633	4;1667312193
17037664;165030730	4;1651598148
26742064;69764542	5;1667312199
17037664;3955615	5;1606583459
17037664;57761619	4;1599320314
26742064;195859177	5;1649948298
26742064;8835160	5;1649948292
17037664;117254521	5;1636189508
17037664;641942	5;1599320354
17037664;42230122	4;1603712853
26742064;95220862	5;1677416661
17037664;57870427	5;1595398235
17037664;50414369	5;1597316493
26742064;52789368	5;1649948322
17037664;55605171	4;1603712791
26742064;7718738	5;1649948198
17037664;35191894	5;1599320318
26742064;15267828	5;1658219570
26742064;67991601	4;1677416676
17037664;77105731	5;1614320699
17037664;147920904	4;1641052648
1455096;274536295	5;1714829025
1455096;274536295	5;1714829025
1455096;200816614	4;1653412436
1455096;12567799	4;1614574498
1455096;99994004	5;1684675930
1455096;83412141	5;1672664912
1455096;83412141	4;1652802024
1455096;83412141	4;1652802029
1455096;73124604	5;1662742478
1455096;182971944	5;1710042079
1455096;182971944	5;1683634012
1455096;26114400	5;1620097226
1455096;189643110	5;1684675927
1455096;184466861	5;1684675936
1455096;87226759	5;1621091546
1455096;72542476	4;1614574370
1455096;106863965	5;1642584994
1455096;35283864	4;1614574409
1455096;162140223	5;1707551090
1455096;3718337	4;1614692391
1455096;85763212	5;1642584989
1455096;50751280	4;1614574535
1455096;109017987	5;1654582625
1455096;74021318	4;1614574458
1455096;54266568	5;1684675920
1455096;55119956	5;1659872583
1455096;76388963	4;1614692385
1455096;52789368	5;1614574512
1455096;103640414	5;1642584985
1455096;71907877	4;1614574529
14930086;10405000	5;1598454122
14930086;58669074	5;1633455871
14930086;58669074	5;1633455871
14930086;59401443	5;1611854718
14930086;34471557	5;1635449028
14930086;116410111	5;1654718431
14930086;73277932	3;1605535577
14930086;65032427	5;1635540265
14930086;72924802	4;1642956453
14930086;38438032	4;1642956526
14930086;68347469	5;1641749946
14930086;145288028	5;1639568241
14930086;117595539	5;1634580322
14930086;90643155	5;1635449043
14930086;148760929	4;1652109288
14930086;73787186	4;1607838470
14930086;148802203	5;1640239926
14930086;81209252	5;1614107130
14930086;74021318	5;1634580293
14930086;130996089	5;1637526841
14930086;70780992	2;1598899908
14930086;70780992	2;1598899908
14930086;27582932	5;1634580344
14930086;3955615	5;1654718460
14930086;52785565	1;1645198974
14930086;46789756	5;1635449087
14930086;138269670	5;1642019892
14930086;138269670	5;1642019892
14930086;3738175	2;1605177912
6001429;57762733	5;1660835429
6001429;190701645	5;1660805652
6001429;89585119	5;1660835291
6001429;79672198	5;1713087744
6001429;115437042	5;1660835250
6001429;143186002	5;1660805666
6001429;167972599	5;1660454924
6001429;50475522	5;1660394284
6001429;173882439	5;1650973556
6001429;165711007	5;1664425584
6001429;155463026	5;1664425603
6001429;102629343	5;1664425693
6001429;109505435	5;1660805681
6001429;78598428	5;1666770543
6001429;187338037	5;1664425618
6001429;162844704	5;1660835199
6001429;166033471	5;1660835208
6001429;196001696	5;1664425689
6001429;189940725	5;1660394267
6001429;114937971	5;1665126549
6001429;45321631	5;1660805647
6001429;5411141	5;1660835225
6001429;170297938	5;1660454913
6001429;77324133	5;1660835239
6001429;3643135	5;1660835405
6001429;102629319	1;1666770632
6001429;95220862	5;1660835202
6001429;72628054	1;1666771036
6001429;174842859	5;1660835264
6001429;113530807	5;1660835256
16379966;68209171	5;1653051247
16379966;68209171	5;1653051247
16379966;24026126	5;1638416231
16379966;88949153	5;1651127590
16379966;24028051	5;1651126776
16379966;88924595	5;1638416571
16379966;88924597	3;1627050333
16379966;74745960	5;1650096544
16379966;13720952	5;1633096260
16379966;13720952	5;1633096260
16379966;1001714	5;1651127606
16379966;1001714	5;1651127606
16379966;88949151	5;1627047864
16379966;88949151	5;1627047864
16379966;88924608	5;1627296270
16379966;88924608	5;1627296270
16379966;23957553	5;1651218032
16379966;23957553	5;1651218032
16379966;115483211	5;1645789018
16379966;115483211	5;1645789018
16379966;115483203	5;1645789049
16379966;115483203	5;1645789049
16379966;6840061	5;1626523806
16379966;6840061	5;1626523806
16379966;140972	1;1633096244
16379966;59143354	5;1651218165
16379966;115483449	5;1651126922
16379966;115483449	5;1651126922
16379966;130461476	5;1650096616
16379966;130461476	5;1650096616
16379966;1001712	5;1651127514
16379966;1001712	5;1651127514
16379966;1001708	4;1651127556
16379966;88949157	5;1651126051
16379966;88949157	5;1651126051
16379966;115483205	5;1650096525
16379966;115483205	5;1650096525
16379966;115483437	4;1638416533
7168186;148760929	5;1690112185
7168186;148760929	5;1690112185
7168186;58627103	5;1610963651
7168186;90622655	5;1624091722
7168186;164091968	4;1606737175
7168186;37411898	5;1584269462
7168186;115078654	5;1654275130
7168186;115078654	5;1654275130
7168186;80628930	4;1623490602
7168186;173763073	5;1681622814
7168186;173763073	5;1681622814
7168186;52597664	5;1601627091
7168186;77323489	5;1627740970
7168186;77323489	5;1627740970
7168186;140635219	5;1654276353
7168186;140635219	5;1654276353
7168186;106863965	4;1634759042
7168186;10325549	5;1660929051
7168186;10325549	5;1660929051
7168186;78598428	3;1623230678
7168186;55704242	3;1609100529
7168186;173748416	5;1681048996
7168186;173748416	5;1681048996
7168186;105483803	3;1632403680
7168186;91120170	5;1631025669
7168186;91120170	5;1631025669
7168186;9687404	5;1589396094
7168186;9687404	5;1589396094
7168186;56697258	4;1610947581
7168186;11508323	4;1681047550
7168186;59561850	5;1604263148
7168186;59561850	5;1604263148
7168186;84970842	5;1625148761
7168186;69764542	5;1610718689
7168186;51111299	5;1564040807
7168186;8835160	5;1592142920
7168186;49747008	5;1608918867
7168186;48362503	5;1605959287
7168186;48362503	5;1605959287
7168186;11336582	4;1584270956
7168186;72628054	5;1626177241
7168186;72628054	5;1626177241
487058;112733081	4;1670372415
10065500;4781791	5;1661928091
487058;750581	5;1604629561
10065500;189076561	3;1662439429
487058;192115856	5;1664698218
487058;192115856	5;1664698218
10065500;148760929	4;1640406740
10065500;58627103	5;1603200625
487058;13419679	5;1617525495
487058;176550322	4;1662609609
487058;19771358	5;1460765789
10065500;148802203	5;1657257766
10065500;187843302	5;1659957661
10065500;187843302	5;1659957661
10065500;106863965	5;1662811565
10065500;72459687	3;1606910993
10065500;50685549	5;1616508370
487058;139303870	4;1667537581
487058;7982629	5;1617525347
487058;14674575	4;1668960154
10065500;54748900	5;1604303401
10065500;10325549	4;1599147775
487058;35283864	5;1662609751
10065500;72102027	5;1616508384
487058;72102027	4;1618240506
10065500;85029034	5;1622695829
487058;173748416	5;1658570304
487058;191506180	4;1666397849
487058;116397451	4;1666398016
10065500;69644753	5;1603814592
487058;190707623	5;1662609007
487058;190707623	5;1662609007
10065500;117238178	5;1634641482
10065500;52329766	5;1636695469
487058;178483668	4;1668311658
10065500;86517374	5;1633265473
487058;168559523	4;1664698307
10065500;113540590	5;1635305279
487058;120219395	4;1667537661
10065500;87959749	5;1636695467
10065500;8886008	5;1635305281
10065500;78957046	2;1629616079
487058;69644749	5;1615960110
10065500;27582932	4;1602312752
487058;99513995	4;1668960204
10065500;174605342	4;1651827984
487058;2127249	4;1662609207
10065500;23416723	5;1599843834
10065500;46789756	2;1604499772
487058;49747008	5;1604629395
487058;57870427	4;1604629422
10065500;147920904	5;1647922258
487058;7982627	4;1662609292
8094853;107059326	5;1623843527
8094853;7090467	4;1599580920
11992154;1566739	4;1688788423
8094853;120765268	5;1709653751
8094853;191387814	5;1712675704
8094853;191387814	5;1712675704
8094853;116407261	5;1669505511
8094853;7958960	5;1670935940
22588512;4781791	5;1656028050
22588512;190238357	5;1693572637
11992154;69764536	4;1635301493
8094853;68585577	5;1697883270
11992154;8885996	4;1592551999
22588512;2496329	5;1670293398
22588512;186434703	4;1658212472
22588512;750581	5;1683430363
11992154;750581	4;1692079189
22588512;79672198	5;1644215095
11992154;145288028	4;1646684283
22588512;110448025	5;1670293393
8094853;155049278	4;1700755414
8094853;59043742	4;1679450431
11992154;46837055	4;1604311222
22588512;117595539	5;1662442830
8094853;160081253	5;1662016841
22588512;160081253	4;1705993370
11992154;94173463	4;1625455209
8094853;189643110	5;1677515388
22588512;73787186	5;1636036010
11992154;73787186	4;1611754922
8094853;3304877	5;1670078254
8094853;58627103	4;1610811781
11992154;138934621	4;1666065639
11992154;50475522	3;1637069622
8094853;62648442	5;1620713125
22588512;176550322	4;1669361282
11992154;72744613	3;1607751910
8094853;81323247	4;1673417562
22588512;164091968	4;1676735724
22588512;103379149	5;1684398778
11992154;644130	4;1665383799
22588512;51830753	4;1697595911
22588512;8886002	5;1670049711
8094853;77230664	5;1624067006
22588512;150682464	5;1650515694
11992154;100376370	5;1623511722
8094853;5154513	4;1612958466
11992154;7982629	4;1620614819
22588512;109505435	5;1667032604
11992154;54748900	3;1597943295
22588512;626888	5;1662442842
11992154;35283864	4;1600779302
22588512;78598428	5;1697725635
11992154;111290701	5;1626678646
8094853;77774626	5;1643196317
22588512;15397972	4;1676735709
8094853;59618903	5;1688914506
11992154;162140223	4;1665805305
11992154;8886000	4;1697429363
8094853;8886000	4;1582084619
11992154;238688	5;1603895973
22588512;10095277	5;1670293389
8094853;10095277	4;1687670714
11992154;85029034	4;1618866157
8094853;104741664	4;1643196298
8094853;41131986	5;1654047243
22588512;3718337	5;1667032610
8094853;170708234	5;1696855041
11992154;32490133	4;1592551765
8094853;100347904	5;1660538343
8094853;85763212	5;1662016869
8094853;117238178	5;1670078245
11992154;117238178	4;1665463418
11992154;184419726	4;1692079183
11992154;644129	4;1665383805
11992154;114937971	4;1697796140
22588512;90679277	5;1658212478
22588512;50668887	4;1633417480
11992154;185242032	4;1664193561
8094853;9687404	1;1587746881
11992154;50269974	4;1653878198
22588512;56697258	5;1696903194
8094853;86517374	5;1663427717
22588512;145288030	5;1670293395
11992154;145288030	5;1640918941
11992154;167210780	4;1674796987
8094853;69162886	4;1621171413
22588512;77900455	5;1693572653
8094853;74021318	5;1670078250
22588512;74021318	5;1670049708
11992154;74021318	4;1631024315
8094853;195926653	5;1676108477
8094853;74460138	5;1654437541
22588512;170297938	4;1697595905
11992154;127077158	4;1635231566
8094853;71345382	5;1616808643
22588512;1667625	5;1683430370
11992154;55119186	5;1628668364
22588512;152875148	5;1685068009
22588512;3955615	4;1670049686
8094853;121635153	5;1662016857
22588512;193605375	4;1668419753
11992154;52785565	3;1597252718
8094853;55589743	5;1596968084
22588512;42230122	5;1659773381
8094853;2716249	4;1574490836
11992154;238701	5;1603895956
11992154;238695	5;1603895963
22588512;11336582	5;1676735714
8094853;38223396	3;1622304403
11992154;21031781	4;1653878205
8094853;72628054	5;1612958481
8094853;67991601	3;1616212802
22588512;147920904	5;1656028060
8094853;76014599	5;1628170242
8094853;76014599	5;1628170242
11992154;76014599	5;1628668358
806469;9834592	5;1698810726
806469;270823357	4;1650901513
806469;71150927	5;1614583801
806469;190860305	5;1624842588
806469;186279343	5;1647600970
806469;53028294	4;1628880254
806469;58804369	4;1602820053
806469;35905856	5;1620775644
806469;175952	4;1606556547
806469;116410111	4;1646908122
806469;81499981	5;1631852588
806469;100958466	5;1657106125
806469;189643110	4;1663268068
806469;185242030	5;1657160337
806469;87226759	4;1648533753
806469;59478516	5;1625459923
806469;52805061	4;1610512354
806469;54614798	5;1630657499
806469;181699673	4;1657106139
806469;197629359	5;1669658473
806469;42131414	4;1669658478
806469;74021318	4;1669658508
806469;73315372	5;1663953268
806469;143217516	4;1669658484
806469;117254521	5;1638206639
806469;76388963	5;1630657503
806469;179546673	4;1661212557
806469;56692533	5;1595326728
806469;67991601	4;1613498385
806469;147920904	5;1648404686
21520512;92969	3;1655867131
21520512;57867026	4;1637995022
21520512;116410111	4;1645254549
21520512;74745960	4;1659934494
21520512;1001714	4;1659934538
21520512;68370676	4;1652782565
21520512;134516826	4;1668141918
21520512;100989177	4;1654428454
21520512;116407425	4;1671016286
21520512;68347469	4;1652782582
21520512;92859699	4;1661336342
21520512;108684606	4;1661518570
21520512;4040665	4;1639916808
21520512;168293267	4;1661519661
21520512;139303870	4;1651545726
21520512;78598428	4;1661335976
21520512;85029034	4;1661259137
21520512;173748416	4;1661335938
21520512;42131414	4;1661518600
21520512;168283407	4;1661519685
21520512;170708234	4;1650511107
21520512;109982959	4;1669375470
21520512;52807986	4;1661335866
21520512;109982973	4;1669375107
21520512;109982980	4;1669375491
21520512;109982975	4;1669375141
21520512;67991601	4;1661157735
7800274;193605365	4;1664431321
7800274;196001729	5;1666677045
7800274;196001729	5;1666677045
7800274;186578234	4;1666827953
7800274;185242030	5;1656679811
7800274;185242030	5;1656679811
7800274;113540578	4;1676170304
7800274;122332293	5;1691641646
7800274;181699673	5;1654700591
7800274;181699673	5;1654700591
7800274;69337683	4;1667030551
7800274;190705660	5;1666677090
7800274;111271640	5;1658142916
7800274;111271640	5;1658142916
7800274;56697258	5;1654699050
7800274;117254520	5;1664431433
7800274;113540590	4;1676170293
7800274;184779710	5;1660837224
7800274;184779710	5;1660837224
7800274;185888687	4;1664431343
7800274;185888687	4;1664431343
7800274;157432541	5;1662730701
7800274;157432541	5;1662730701
7800274;191045566	4;1676170279
7800274;77105731	5;1656683323
7800274;194205612	4;1678094800
7800274;194205612	4;1678094800
7800274;191148796	5;1660606907
7800274;191148796	5;1660606907
